thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.592174768447876,0.07666666666666666,-0.10333333333333333,1.384340269888201,4.9794819623814215,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.598174095153809,0.07666666666666666,-0.10333333333333333,2.027044390733705,5.202739293169407,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.604183673858643,0.075,-0.10333333333333333,2.1169154542349573,5.251637730813595,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.610183954238892,0.075,-0.10166666666666667,2.19558698018802,5.324633399540044,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.616183757781982,0.07333333333333333,-0.1,1.6784730613389178,5.588936529780966,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.622183799743652,0.07166666666666667,-0.1,1.7809132002144628,5.972593651726221,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.628183841705322,0.07,-0.09833333333333333,1.7102550476808756,5.974615310457008,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.634183645248413,0.07,-0.09666666666666666,1.9189667693474135,5.5956823393798345,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.6401848793029785,0.07,-0.095,1.8695580621508625,5.520833289387554,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.650183439254761,0.06833333333333333,-0.095,1.493133683476843,5.392899100412374,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.658228874206543,0.06666666666666667,-0.095,1.5913794156308485,4.676917770092438,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.664227485656738,0.06666666666666667,-0.09166666666666666,1.0040819312569924,4.4449093885982665,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.67022705078125,0.065,-0.09166666666666666,1.2195739450577292,4.587880471681414,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.676226854324341,0.06333333333333334,-0.08833333333333333,1.2570130282737009,5.089281546231744,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.682226896286011,0.06166666666666667,-0.08666666666666667,1.2074681524454494,4.619626635970195,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.688226938247681,0.06,-0.08333333333333333,1.2980232089441788,3.656316293638258,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.69422721862793,0.058333333333333334,-0.08,1.4120625117402121,3.793544493689958,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.700227499008179,0.055,-0.07666666666666666,1.3200948219977027,3.859323140443209,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.7072272300720215,0.05333333333333334,-0.07333333333333333,1.0828132982705783,3.6943371611913722,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.71224308013916,0.05,-0.07166666666666667,1.0095765293274463,4.165403758679203,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.719240188598633,0.04833333333333333,-0.06833333333333333,0.9425606097097187,3.944962231577372,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.725239992141724,0.04666666666666667,-0.06666666666666667,1.3387434665738986,3.7962502181996647,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.731240272521973,0.045,-0.065,1.5820106181743783,3.6032347624953416,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.737239837646484,0.043333333333333335,-0.06333333333333334,1.875097516561223,4.041879965375013,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.743239879608154,0.041666666666666664,-0.06,1.1807151603756472,4.298025529735472,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.749241828918457,0.04,-0.058333333333333334,0.7545869080432365,4.2909723191192235,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.755241394042969,0.03666666666666667,-0.056666666666666664,0.7293839381811807,4.056451201667422,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.761240482330322,0.03666666666666667,-0.05333333333333334,0.4786420838086463,4.049633870712436,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.767240762710571,0.03333333333333333,-0.05,0.33557896648308094,3.9520007000082216,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.773240089416504,0.03,-0.04666666666666667,0.8216224571870455,3.8938762130785234,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.779240369796753,0.028333333333333332,-0.045,0.8845951088055778,4.163562551095056,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.785239934921265,0.025,-0.041666666666666664,0.6093833430434153,4.009792428365252,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.7922399044036865,0.021666666666666667,-0.041666666666666664,0.5845035530988014,4.224106349098289,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.802237272262573,0.016666666666666666,-0.04,0.45851593692098447,4.604698137254678,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.810255289077759,0.016666666666666666,-0.03333333333333333,0.08245594392356403,4.665905995799575,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.816267728805542,0.018333333333333333,-0.03166666666666667,0.5159072378672451,4.809187994338852,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.8222692012786865,0.01,-0.03,0.5856298963820158,4.646342400208242,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.828287363052368,0.01,-0.03166666666666667,0.7418282817192351,4.603187493827125,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.834282398223877,0.01,-0.03166666666666667,0.6145529660664711,4.556073642030974,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.840282440185547,0.01,-0.03166666666666667,0.6470624199483664,4.963478812912298,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.84629487991333,0.01,-0.03166666666666667,0.5416326824540466,4.6252747969710555,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.852312326431274,0.01,-0.03166666666666667,0.5545216407089841,4.972930323559762,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.8583128452301025,0.01,-0.03166666666666667,0.6647540918723238,5.084043464263354,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.8643128871917725,0.01,-0.03166666666666667,0.33157947494569795,5.1894522929590154,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.870312213897705,0.01,-0.03166666666666667,0.578206472069865,5.230956563360634,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.876312494277954,0.01,-0.03166666666666667,0.04801160796321979,5.239511593748682,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.882312059402466,0.01,-0.03166666666666667,0.0417126592292064,5.365776385728603,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.888308048248291,0.01,-0.03166666666666667,-0.041415374981233155,5.525510189853532,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.894397020339966,0.01,-0.03166666666666667,-0.08649280788468969,5.457339136569219,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.90048360824585,0.01,-0.03166666666666667,0.13981096745066038,5.809828364325599,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.9064836502075195,0.01,-0.03166666666666667,0.05280501962511576,5.809828364325599,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.912528991699219,0.01,-0.03166666666666667,0.1606033501610324,5.876567103926073,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.918607473373413,0.01,-0.03166666666666667,0.3557198686275702,5.876567103926073,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.924669027328491,0.01,-0.03166666666666667,0.08006400439219136,5.319196360441463,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.930753707885742,0.01,-0.03166666666666667,0.22865885088016266,5.243679956369066,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.936753749847412,0.01,-0.03166666666666667,0.47421582359949466,4.768598755055553,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.942753553390503,0.01,-0.03166666666666667,1.0776182240813788,5.238393572266894,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.948753595352173,0.01,-0.03166666666666667,0.524806578292603,4.792206525766238,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.954753637313843,0.01,-0.03166666666666667,0.34628615403133894,4.936215087340536,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.960753440856934,0.01,-0.03166666666666667,0.5377644113691566,5.224637983466992,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.966754913330078,0.01,-0.03166666666666667,0.7835758206902919,4.948985630107824,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.973753452301025,0.01,-0.03166666666666667,0.7347029334654369,4.43315240500618,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.978753566741943,0.01,-0.03166666666666667,0.8755749592116968,4.574052443145529,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.985754013061523,0.01,-0.03166666666666667,0.29167620950671613,4.780534457807819,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.991753816604614,0.01,-0.03166666666666667,0.19976893171995846,4.46604141910484,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,7.997753620147705,0.01,-0.03166666666666667,0.16125370382869292,4.102225152695976,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.003753662109375,0.01,-0.03166666666666667,0.7186271178948129,3.8193977684757705,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.009753704071045,0.01,-0.03166666666666667,0.8180323351369646,3.47242184688646,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.015753507614136,0.01,-0.03166666666666667,0.3664233933174275,3.4710627308647455,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.021754264831543,0.01,-0.03166666666666667,0.23544290285858127,3.3696041904913954,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.027753591537476,0.01,-0.03166666666666667,0.06765642816276038,3.270621104837098,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.033753395080566,0.01,-0.03166666666666667,-0.08054361930975121,3.3129478870767604,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.039764881134033,0.01,-0.03166666666666667,-0.4418875473544728,3.019555838570803,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.045753479003906,0.01,-0.03166666666666667,-0.32777357003186003,3.7956948555608796,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.051755666732788,0.01,-0.03166666666666667,-0.26828231718406204,3.060222310395594,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.057753562927246,0.01,-0.03166666666666667,-0.24501114168729118,3.054463930451203,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.063753843307495,0.01,-0.03166666666666667,-0.2340501400647833,3.54486827912429,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.069753408432007,0.01,-0.03166666666666667,0.45360404365701956,3.390811870766335,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.076753854751587,0.01,-0.03166666666666667,0.4735091784627284,3.510311743476233,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.081771850585938,0.01,-0.03166666666666667,-0.007797677382141488,3.4760000987227215,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.088770151138306,0.01,-0.03166666666666667,-0.1750211626882426,3.3238393597531486,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.094769954681396,0.01,-0.03166666666666667,-0.11701338683435383,3.8519264319001687,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.100769996643066,0.01,-0.03166666666666667,-0.10395974009496828,3.5596989074026237,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.106770038604736,0.01,-0.03166666666666667,0.10956623135288715,3.5773547323140034,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.112769842147827,0.01,-0.03166666666666667,-0.15406150979460384,3.8075971977704905,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.118770122528076,0.01,-0.03166666666666667,-0.0599392244871447,4.21628894938897,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.124770164489746,0.01,-0.03166666666666667,-0.11169516671051868,3.7569234950890444,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.130769968032837,0.01,-0.03166666666666667,0.0365587073286798,4.015366836404909,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.136770963668823,0.01,-0.03166666666666667,-0.0513556746306751,4.342928424745243,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.142770290374756,0.01,-0.03166666666666667,0.3731784631720311,4.296118035257978,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.14876651763916,0.01,-0.03166666666666667,0.3471468001191291,4.777886171227474,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.155770063400269,0.006666666666666667,-0.028333333333333332,0.3299630606995523,4.692806030821071,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.160770893096924,0.005,-0.025,0.3952287463032399,4.794247465836395,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.166854619979858,0.0033333333333333335,-0.023333333333333334,0.4616209741325319,4.654178747304771,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,8.173855066299438,0.0016666666666666668,-0.02,0.024641182056745592,4.381976863633806,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
