thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.14821314811707,-0.03680555555555556,0.13194444444444445,-1.447126282113348,4.962717989782527,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.16491961479187,-0.03680555555555556,0.13194444444444445,-0.8210131538369857,4.790088338083857,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.18191838264465,-0.0375,0.13194444444444445,-0.5019729834502238,4.777873311859244,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.19808864593506,-0.03819444444444445,0.13194444444444445,-0.6012202282528428,4.256510994613168,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.2152168750763,-0.03888888888888889,0.13194444444444445,-0.6312279843675804,4.29721094864198,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.23121428489685,-0.04027777777777778,0.13194444444444445,-0.8770203291031496,4.059368159579807,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.24821281433105,-0.04097222222222222,0.13125,-1.7755076381734345,3.824946383989348,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.26515579223633,-0.04236111111111111,0.12986111111111112,-1.6660295889846937,3.315843929530747,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.28196334838867,-0.04375,0.12916666666666668,-1.3638517399014052,3.105895799601023,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.29821348190308,-0.04375,0.1284722222222222,-1.514057266320037,3.1148850387237803,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.31508564949036,-0.04375,0.1284722222222222,-1.4972726572161636,3.3329779023860797,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.33121824264526,-0.04236111111111111,0.12777777777777777,-1.488369442381103,3.767581357578735,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.34893369674683,-0.041666666666666664,0.12708333333333333,-1.2152796487117208,3.6238337483908274,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.36528897285461,-0.04097222222222222,0.12638888888888888,-1.1307076959443212,3.0430371768231192,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.381671667099,-0.04027777777777778,0.12569444444444444,-1.4878631639641895,2.749843761174298,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.39859366416931,-0.04027777777777778,0.12569444444444444,-1.8105654543332017,2.414745476164408,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.41459321975708,-0.04236111111111111,0.12361111111111112,-1.9266329773644488,2.392615368729998,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.43134045600891,-0.044444444444444446,0.12291666666666666,-1.736857316169234,1.93596987415034,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.4482934474945,-0.04583333333333333,0.12152777777777778,-1.5998457182135355,1.8745821345246527,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.46458959579468,-0.04583333333333333,0.12152777777777778,-1.4733211221268003,1.8585274914326968,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.48229336738586,-0.04583333333333333,0.12152777777777778,-1.279948612289435,1.7451902049847863,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.49829268455505,-0.04583333333333333,0.12152777777777778,-1.1809720881502273,0.8223942061849863,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.51458978652954,-0.04513888888888889,0.12083333333333333,-1.5388421481833376,1.0079421179124226,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.53144311904907,-0.04513888888888889,0.12083333333333333,-1.5053935277225017,1.0934844196345543,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.54834485054016,-0.043055555555555555,0.11944444444444445,-1.3553455871985203,0.5745161693196048,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.56458926200867,-0.04027777777777778,0.11805555555555555,-1.2228227825953921,0.5803673680438357,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.58159065246582,-0.03958333333333333,0.11736111111111111,-0.9224144732242183,0.46029994819199976,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.5982928276062,-0.03888888888888889,0.11666666666666667,-1.103797709506862,0.8682266247966828,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.6145715713501,-0.03888888888888889,0.11597222222222223,-0.7281933706625052,0.6781454274633392,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.63159036636353,-0.03888888888888889,0.11527777777777778,-0.5084946666837878,0.8176370660409238,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.64829230308533,-0.03888888888888889,0.11527777777777778,0.08200507905513255,0.43274117209611873,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.66458916664124,-0.03819444444444445,0.11527777777777778,-0.16374080282299197,0.45485325067826976,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.6815893650055,-0.03819444444444445,0.11527777777777778,0.3290601838173543,0.5519342485833127,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.69830274581909,-0.03819444444444445,0.11458333333333333,0.15552774567612784,0.7584290214577879,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.7149703502655,-0.03611111111111111,0.11180555555555556,0.22375699590803239,0.7927649468172485,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.73171710968018,-0.03611111111111111,0.11041666666666666,0.01835561466479324,1.0472053672443922,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.74793887138367,-0.03611111111111111,0.10625,0.030638209500341698,0.6664914619120366,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.76499342918396,-0.03611111111111111,0.10208333333333333,-0.39267247368387326,0.9496400909570357,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.78169846534729,-0.03611111111111111,0.09791666666666667,-0.2348517724464225,1.1800116807755434,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.79869794845581,-0.034722222222222224,0.09444444444444444,-0.7268645430260318,1.1292271979235282,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.81499338150024,-0.03194444444444444,0.08888888888888889,-1.0494511113546794,1.3248612199770635,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.83099555969238,-0.029166666666666667,0.08680555555555555,-0.8919755650803374,1.3745723709528657,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.84870672225952,-0.027777777777777776,0.08333333333333333,-1.0651616853924806,1.3245486758506717,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.86499285697937,-0.02638888888888889,0.08055555555555556,-0.3089620831238483,1.9360593616683532,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.88183307647705,-0.025,0.07847222222222222,-0.1540311035650746,1.6309783388567443,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.89799308776855,-0.02361111111111111,0.07708333333333334,-0.7281023093208492,1.5179407405672416,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.91469717025757,-0.02361111111111111,0.075,-0.485960799759511,1.4341466154351636,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.93158555030823,-0.022222222222222223,0.07152777777777777,-0.5054564080221655,1.6531426111440415,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.94858384132385,-0.021527777777777778,0.06944444444444445,-0.24591523463645787,1.7630549510005724,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.96488118171692,-0.02013888888888889,0.06875,-0.7427976637467416,1.8511280690080996,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.98178386688232,-0.019444444444444445,0.06805555555555555,-0.6628386094415812,2.0613170515946964,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,73.99788284301758,-0.019444444444444445,0.06736111111111111,-0.6653420004487401,2.264474201477952,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.01487994194031,-0.019444444444444445,0.06736111111111111,-1.143155597283435,2.66028266322578,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.03180384635925,-0.01875,0.06736111111111111,-1.035192574543553,2.2735522951926495,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.04787969589233,-0.01875,0.06736111111111111,-1.4335666583941244,1.8633008832530733,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.06488299369812,-0.01875,0.06666666666666667,-1.946428192333782,2.1629414529004793,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.08186721801758,-0.018055555555555554,0.06597222222222222,-1.89214952237724,1.7305475846638365,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.09787964820862,-0.017361111111111112,0.06458333333333334,-1.7476533824192675,1.717990665500436,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.1156108379364,-0.017361111111111112,0.06388888888888888,-1.5535678251942222,1.6879698806102337,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.13121604919434,-0.017361111111111112,0.0625,-1.0258327086472523,1.707392520308781,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.14821267127991,-0.016666666666666666,0.059722222222222225,-1.4099727710009462,1.5477515390421757,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.16519069671631,-0.016666666666666666,0.05763888888888889,-1.5567849372565246,1.7878190625640615,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.18191838264465,-0.016666666666666666,0.05555555555555555,-1.9423014934355012,1.8042543362720678,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.19805192947388,-0.017361111111111112,0.05277777777777778,-1.844206925143163,2.296308064125415,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.21514964103699,-0.01875,0.050694444444444445,-2.5033059600128444,2.2083831244746523,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.23121547698975,-0.02013888888888889,0.04861111111111111,-2.4067193755362695,2.3763856652333084,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.24822211265564,-0.020833333333333332,0.04791666666666667,-2.3941316882581707,2.8884875209076517,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.26493668556213,-0.020833333333333332,0.04791666666666667,-2.2928105854945198,2.617436199184116,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.28121447563171,-0.020833333333333332,0.04791666666666667,-2.0967071079574806,2.519974230504027,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.2982177734375,-0.020833333333333332,0.04722222222222222,-1.8708256095437845,2.710565791327984,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.31494522094727,-0.020833333333333332,0.04722222222222222,-1.6132039800764997,2.7172070367627645,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.33192992210388,-0.020833333333333332,0.04722222222222222,-1.7604354586999458,2.7799486615562836,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.34821796417236,-0.02013888888888889,0.04513888888888889,-2.1737199292565283,2.8867610300482367,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.3649537563324,-0.01875,0.044444444444444446,-2.2446670601759884,3.083113582605588,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.38195252418518,-0.017361111111111112,0.04375,-2.01158526473511,3.807449009602243,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.39812779426575,-0.014583333333333334,0.043055555555555555,-1.8900991865119228,4.00412540919523,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.41495895385742,-0.013194444444444444,0.043055555555555555,-1.799188421752617,3.7774683695723867,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.43057489395142,-0.011805555555555555,0.04236111111111111,-2.0964745258981603,3.52406472295542,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.44813418388367,-0.009722222222222222,0.04236111111111111,-2.1595883723533333,3.5371794081709726,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.46443104743958,-0.008333333333333333,0.04236111111111111,-1.7999775545425425,3.642285916368606,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.4821343421936,-0.006944444444444444,0.04375,-1.671683819080434,3.3301971698878896,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.49843120574951,-0.00625,0.04652777777777778,-1.5114855084811287,3.2266732869025168,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.5144305229187,-0.00625,0.04791666666666667,-1.2693862297088034,2.9006037196659724,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.53213477134705,-0.00625,0.05,-1.7541572450441196,3.1165165570016047,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.54764127731323,-0.00625,0.05138888888888889,-1.6453400275257768,2.848832339226666,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.56464266777039,-0.00625,0.05138888888888889,-1.6076749640253725,3.134638354936715,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.58160042762756,-0.006944444444444444,0.052083333333333336,-1.38796593770156,3.3077602346323656,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.59879946708679,-0.008333333333333333,0.05277777777777778,-1.7769457922116922,3.1754709116445268,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.61464285850525,-0.010416666666666666,0.05347222222222222,-1.8187205318379185,3.762921754518516,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.63138246536255,-0.013194444444444444,0.05555555555555555,-1.3695367055251702,3.4278911966567933,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.64734649658203,-0.014583333333333334,0.05625,-1.3231596640058705,3.0791562642620547,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,74.66516923904419,-0.017361111111111112,0.05763888888888889,-0.8309291379585604,2.5920814929725755,1,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
